retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,0,"Pitching Change: David Bednar replaces Ronald Bolanos, batting 9th, replacing pitcher Ronald Bolanos.",Pitching Substitution,670280,David,Bednar,Bednar,1,15,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,0,Offensive Substitution: Pinch-hitter Abraham Almonte replaces Merrill Kelly.,Offensive Substitution,501659,Abraham,Almonte,"Almonte, A",1,18,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,1,Mound Visit.,Game Advisory,668942,Josh,Rojas,Rojas,1,24,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,1,"Defensive Substitution: Wil Myers replaces pitcher David Bednar, batting 9th, playing center field.",Defensive Sub,571976,Wil,Myers,Myers,1,25,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,1,"Pitching Change: Matt Strahm replaces David Bednar, batting 7th, replacing center fielder Manuel Margot.",Pitching Substitution,621381,Matt,Strahm,Strahm,1,26,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,"Pitching Change: Kevin Ginkel replaces Merrill Kelly, batting 9th.",Pitching Substitution,656464,Kevin,Ginkel,Ginkel,1,1,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,Mound Visit.,Game Advisory,605361,Nick,Martini,Martini,1,16,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,543333,Eric,Hosmer,Hosmer,1,32,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,2,"Pitching Change: Andrew Chafin replaces Kevin Ginkel, batting 9th, replacing pitcher Kevin Ginkel.",Pitching Substitution,605177,Andrew,Chafin,Chafin,1,33,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,1,"Phoenix, AZ",0,0,0,Offensive Substitution: Pinch-hitter Wilmer Flores replaces Jake Lamb.,Offensive Substitution,527038,Wilmer,Flores,Flores,1,44,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,1,"Phoenix, AZ",1,0,2,Passed ball by catcher Austin Hedges.   Christian Walker to 2nd.,Passed Ball,572233,Christian,Walker,"Walker, C",1,50,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,1,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,608348,Carson,Kelly,"Kelly, C",1,54,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,8,1,"Phoenix, AZ",0,0,2,"Pitching Change: Craig Stammen replaces Matt Strahm, batting 7th, replacing pitcher Matt Strahm.",Pitching Substitution,489334,Craig,Stammen,Stammen,1,55,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,Defensive switch from center field to second base for Ketel Marte.,Defensive Switch,606466,Ketel,Marte,"Marte, K",1,1,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,Defensive switch from second base to third base for Eduardo Escobar.,Defensive Switch,500871,Eduardo,Escobar,"Escobar, E",1,2,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,"Defensive Substitution: Jarrod Dyson replaces pitcher Andrew Chafin, batting 9th, playing center field.",Defensive Sub,502481,Jarrod,Dyson,"Dyson, J",1,3,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,"Pitching Change: Archie Bradley replaces Andrew Chafin, batting 5th.",Pitching Substitution,605151,Archie,Bradley,"Bradley, A",1,4,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,1,Offensive Substitution: Pinch-hitter Josh Naylor replaces Craig Stammen.,Offensive Substitution,647304,Josh,Naylor,Naylor,1,19,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,571976,Wil,Myers,Myers,1,34,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,2,Offensive Substitution: Pinch-runner Travis Jankowski replaces Austin Hedges.,Offensive Substitution,608671,Travis,Jankowski,Jankowski,1,35,2,0
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,594824,Greg,Garcia,"Garcia, G",1,45,2,1
ARI201909030,2019,9,3,F,T,F,R,Regular Season,18:40,564900,ari,sdn,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",3,2,2,Wil Myers steals (13) 2nd base.,Stolen Base 2B,571976,Wil,Myers,Myers,5,46,2,1
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,1,0,"Chicago, IL",3,1,1,Dylan Moore steals (8) 2nd base.,Stolen Base 2B,664238,Dylan,Moore,"Moore, D",4,13,0,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,1,0,"Chicago, IL",3,1,1,On-field Delay.,Game Advisory,543592,Austin,Nola,"Nola, Au",4,14,0,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,1,0,"Chicago, IL",2,0,1,Mound Visit.,Game Advisory,572122,Kyle,Seager,"Seager, K",2,23,0,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,3,1,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,664023,Ian,Happ,"Happ, I",1,30,2,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,4,0,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Tim Lopes replaces Felix Hernandez.,Offensive Substitution,621005,Tim,Lopes,Lopes,1,32,2,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,4,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,621005,Tim,Lopes,Lopes,1,33,2,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,4,1,"Chicago, IL",0,0,0,"Pitching Change: Wade LeBlanc replaces Felix Hernandez, batting 9th.",Pitching Substitution,453281,Wade,LeBlanc,LeBlanc,1,39,2,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,5,0,"Chicago, IL",3,2,1,Dylan Moore steals (9) 2nd base.,Stolen Base 2B,664238,Dylan,Moore,"Moore, D",5,16,2,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,5,1,"Chicago, IL",0,0,0,Mound Visit.,Game Advisory,575929,Willson,Contreras,Contreras,1,45,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,6,0,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Keon Broxton replaces Wade LeBlanc.,Offensive Substitution,542979,Keon,Broxton,Broxton,1,20,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,6,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,542979,Keon,Broxton,Broxton,1,21,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,6,0,"Chicago, IL",3,2,2,Dee Gordon steals (20) 2nd base.,Stolen Base 2B,543829,Dee,Gordon,"Gordon, D",5,22,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,6,0,"Chicago, IL",0,0,2,On-field Delay.,Game Advisory,605480,Mallex,Smith,"Smith, M",1,33,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,"Pitching Change: Brandon Brennan replaces Wade LeBlanc, batting 9th.",Pitching Substitution,592165,Brandon,Brennan,Brennan,1,41,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,6,1,"Chicago, IL",0,0,1,Offensive Substitution: Pinch-hitter Daniel Descalso replaces Jon Lester.,Offensive Substitution,518614,Daniel,Descalso,Descalso,1,44,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,"Pitching Change: Steve Cishek replaces Jon Lester, batting 9th.",Pitching Substitution,518553,Steve,Cishek,Cishek,1,1,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,7,1,"Chicago, IL",0,0,0,"Pitching Change: Erik Swanson replaces Brandon Brennan, batting 9th, replacing pitcher Brandon Brennan.",Pitching Substitution,657024,Erik,Swanson,Swanson,1,24,5,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,7,1,"Chicago, IL",0,0,0,Mound Visit.,Game Advisory,575929,Willson,Contreras,Contreras,1,32,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,7,1,"Chicago, IL",0,0,1,Offensive Substitution: Pinch-runner Albert Almora replaces Willson Contreras.,Offensive Substitution,546991,Albert,Almora,Almora Jr.,1,37,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,Albert Almora remains in the game as the center fielder.,Defensive Switch,546991,Albert,Almora,Almora Jr.,1,1,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,Defensive switch from center field to right field for Jason Heyward.,Defensive Switch,518792,Jason,Heyward,Heyward,1,2,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,"Defensive Substitution: Victor Caratini replaces pitcher Steve Cishek, batting 9th, playing catcher.",Defensive Sub,605170,Victor,Caratini,Caratini,1,3,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,"Pitching Change: Brandon Kintzler replaces Steve Cishek, batting 3rd, replacing right fielder Nicholas Castellanos.",Pitching Substitution,445213,Brandon,Kintzler,Kintzler,1,4,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,0,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Daniel Vogelbach replaces Erik Swanson.,Offensive Substitution,596129,Daniel,Vogelbach,Vogelbach,1,30,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,596129,Daniel,Vogelbach,Vogelbach,1,31,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,0,"Chicago, IL",0,0,2,"Pitching Change: Kyle Ryan replaces Brandon Kintzler, batting 3rd, replacing pitcher Brandon Kintzler.",Pitching Substitution,594986,Kyle,Ryan,Ryan,1,32,6,0
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,8,1,"Chicago, IL",0,0,0,"Pitching Change: Zac Grotz replaces Erik Swanson, batting 9th.",Pitching Substitution,665093,Zac,Grotz,Grotz,1,41,6,1
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,9,0,"Chicago, IL",0,0,1,Mound Visit.,Game Advisory,664238,Dylan,Moore,"Moore, D",1,4,6,1
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,9,0,"Chicago, IL",0,0,1,"Pitching Change: Rowan Wick replaces Kyle Ryan, batting 3rd, replacing pitcher Kyle Ryan.",Pitching Substitution,592858,Rowan,Wick,Wick,1,5,6,1
CHN201909030,2019,9,3,F,T,F,R,Regular Season,19:05,565194,chn,sea,NL,AL,T,17,Wrigley Field,9,0,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Shed Long replaces Austin Nola.,Offensive Substitution,643418,Shed,Long,Long,1,13,6,1
SLN201909030,2019,9,3,F,T,F,R,Regular Season,18:45,566636,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,0,"Pitching Change: Tony Watson replaces Dereck Rodriguez, batting 9th, replacing pitcher Dereck Rodriguez.",Pitching Substitution,453265,Tony,Watson,Watson,1,27,1,0
SLN201909030,2019,9,3,F,T,F,R,Regular Season,18:45,566636,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,0,Offensive Substitution: Pinch-hitter Jose Martinez replaces Jack Flaherty.,Offensive Substitution,500874,Jose,Martinez,"Martínez, Jo",1,28,1,0
SLN201909030,2019,9,3,F,T,F,R,Regular Season,18:45,566636,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,0,"Pitching Change: Carlos Martinez replaces Jack Flaherty, batting 9th.",Pitching Substitution,593372,Carlos,Martinez,"Martínez, C",1,1,1,0
SLN201909030,2019,9,3,F,T,F,R,Regular Season,18:45,566636,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,0,Offensive Substitution: Pinch-hitter Chris Shaw replaces Tony Watson.,Offensive Substitution,622046,Chris,Shaw,"Shaw, C",1,2,1,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,2,1,"Bronx, NY",0,0,0,Pitching Change: Ariel Jurado replaces Edinson Volquez.,Pitching Substitution,642558,Ariel,Jurado,Jurado,1,16,2,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,2,1,"Bronx, NY",1,1,2,Passed ball by catcher Jose Trevino.   Tyler Wade to 2nd.,Passed Ball,642180,Tyler,Wade,Wade,2,23,2,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,0,Mound Visit.,Game Advisory,544369,Didi,Gregorius,Gregorius,1,24,2,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,0,Mound Visit.,Game Advisory,429665,Edwin,Encarnacion,Encarnación,1,31,6,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,0,Mound Visit.,Game Advisory,458731,Brett,Gardner,Gardner,1,34,6,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,6,1,"Bronx, NY",0,0,0,Pitching Change: Jonathan Hernandez replaces Ariel Jurado.,Pitching Substitution,642546,Jonathan,Hernandez,"Hernández, J",1,35,6,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",0,0,0,"Defensive Substitution: Scott Heineman replaces right fielder Shin-Soo Choo, batting 1st, playing right field.",Defensive Sub,595981,Scott,Heineman,Heineman,1,18,8,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",0,0,0,"Defensive Substitution: Ronald Guzman replaces shortstop Elvis Andrus, batting 2nd, playing first base.",Defensive Sub,608597,Ronald,Guzman,Guzmán,1,19,8,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",0,0,0,Defensive switch from first base to shortstop for Danny Santana.,Defensive Switch,542454,Danny,Santana,"Santana, D",1,20,8,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",0,0,0,Pitching Change: Rafael Montero replaces Jonathan Hernandez.,Pitching Substitution,606160,Rafael,Montero,"Montero, R",1,21,8,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",0,0,1,Injury Delay.,Game Advisory,544369,Didi,Gregorius,Gregorius,1,24,8,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",2,1,2,Injury Delay.,Game Advisory,596142,Gary,Sanchez,"Sánchez, G",3,27,8,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,8,0,"Bronx, NY",0,0,0,"Defensive Substitution: Clint Frazier replaces right fielder Aaron Judge, batting 2nd, playing right field.",Defensive Sub,640449,Clint,Frazier,"Frazier, C",1,1,10,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,8,0,"Bronx, NY",0,0,0,Pitching Change: Jonathan Loaisiga replaces James Paxton.,Pitching Substitution,642528,Jonathan,Loaisiga,Loaisiga,1,2,10,0
NYA201909030,2019,9,3,F,T,F,R,Regular Season,18:35,567529,nya,tex,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,0,Pitching Change: Jose Leclerc replaces Rafael Montero.,Pitching Substitution,600917,Jose,Leclerc,Leclerc,1,24,10,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,1,1,"Atlanta, GA",0,0,0,Mound Visit.,Game Advisory,459964,Matt,Joyce,Joyce,1,40,2,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,2,1,"Atlanta, GA",0,0,0,"Pitching Change: T.  J. Zeuch replaces Wilmer Font, batting 9th, replacing pitcher Wilmer Font.",Pitching Substitution,643615,T.J.,Zeuch,Zeuch,1,27,2,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,5,1,"Atlanta, GA",0,0,0,Offensive Substitution: Pinch-hitter Charlie Culberson replaces Mike Foltynewicz.,Offensive Substitution,518586,Charlie,Culberson,Culberson,1,19,2,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,5,1,"Atlanta, GA",2,1,2,Wild pitch by pitcher T.  J. Zeuch.   Ronald Acuna to 3rd.    Freddie Freeman to 2nd.,Wild Pitch,660670,Ronald,Acuna,Acuña Jr.,3,30,2,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,6,0,"Atlanta, GA",0,0,0,"Pitching Change: Bryse Wilson replaces Mike Foltynewicz, batting 9th.",Pitching Substitution,669060,Bryse,Wilson,"Wilson, B",1,1,4,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,6,0,"Atlanta, GA",0,0,0,Offensive Substitution: Pinch-hitter Billy McKinney replaces T.  J. Zeuch.,Offensive Substitution,641856,Billy,McKinney,McKinney,1,2,4,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,6,1,"Atlanta, GA",0,0,0,"Pitching Change: Jordan Romano replaces T.  J. Zeuch, batting 9th.",Pitching Substitution,605447,Jordan,Romano,"Romano, J",1,24,4,0
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,1,Mound Visit.,Game Advisory,606192,Teoscar,Hernandez,"Hernández, T",1,14,4,1
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,1,Offensive Substitution: Pinch-hitter Reese McGuire replaces Beau Taylor.,Offensive Substitution,624512,Reese,McGuire,McGuire,1,21,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,1,Mound Visit.,Game Advisory,624512,Reese,McGuire,McGuire,1,22,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,1,"Pitching Change: Sean Newcomb replaces Bryse Wilson, batting 9th, replacing pitcher Bryse Wilson.",Pitching Substitution,656794,Sean,Newcomb,Newcomb,1,23,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,7,0,"Atlanta, GA",0,0,2,Offensive Substitution: Pinch-hitter Anthony Alford replaces Jordan Romano.,Offensive Substitution,546990,Anthony,Alford,Alford,1,30,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,7,1,"Atlanta, GA",0,0,0,Reese McGuire remains in the game as the catcher.,Defensive Switch,624512,Reese,McGuire,McGuire,1,38,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,7,1,"Atlanta, GA",0,0,0,"Pitching Change: Derek Law replaces Jordan Romano, batting 9th.",Pitching Substitution,571882,Derek,Law,"Law, D",1,39,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,0,Mound Visit.,Game Advisory,459964,Matt,Joyce,Joyce,1,19,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,0,Pitching Change: Tim Mayza replaces Derek Law.,Pitching Substitution,641835,Tim,Mayza,Mayza,1,20,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,0,Mound Visit.,Game Advisory,452095,Tyler,Flowers,Flowers,1,29,4,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,1,Offensive Substitution: Pinch-hitter Johan Camargo replaces Sean Newcomb.,Offensive Substitution,622666,Johan,Camargo,Camargo,1,39,7,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,1,Mound Visit.,Game Advisory,622666,Johan,Camargo,Camargo,1,40,7,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,8,1,"Atlanta, GA",0,0,1,"Pitching Change: Sam Gaviglio replaces Tim Mayza, batting 9th, replacing pitcher Tim Mayza.",Pitching Substitution,543208,Sam,Gaviglio,Gaviglio,1,41,7,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,9,0,"Atlanta, GA",0,0,0,Defensive switch from center field to right field for Ronald Acuna.,Defensive Switch,660670,Ronald,Acuna,Acuña Jr.,1,1,7,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,9,0,"Atlanta, GA",0,0,0,"Defensive Substitution: Billy Hamilton replaces  Johan Camargo, batting 9th, playing center field.",Defensive Sub,571740,Billy,Hamilton,Hamilton,1,2,7,2
ATL201909030,2019,9,3,F,T,F,R,Regular Season,19:20,567237,atl,tor,NL,AL,T,4705,SunTrust Park,9,0,"Atlanta, GA",0,0,0,"Pitching Change: Jerry Blevins replaces Sean Newcomb, batting 5th, replacing right fielder Matt Joyce.",Pitching Substitution,460283,Jerry,Blevins,Blevins,1,3,7,2
