retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,2,Offensive Substitution: Pinch-hitter Melky Cabrera replaces Colin Moran.,Offensive Substitution,466320,Melky,Cabrera,"Cabrera, Me",1,27,5,0
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,605137,Josh,Bell,Bell,1,37,5,2
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,591741,Jose,Osuna,Osuna,1,46,5,4
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,2,Pitching Change: Shaun Anderson replaces Wandy Peralta.,Pitching Substitution,641312,Shaun,Anderson,"Anderson, S",1,47,5,4
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Melky Cabrera remains in the game as the right fielder.,Defensive Switch,466320,Melky,Cabrera,"Cabrera, Me",1,55,5,4
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Pablo Reyes remains in the game as the third baseman.,Defensive Switch,622569,Pablo,Reyes,"Reyes, P",1,56,5,4
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,"Pitching Change: Francisco Liriano replaces Clay Holmes, batting 5th, replacing right fielder Jose Osuna.",Pitching Substitution,434538,Francisco,Liriano,Liriano,1,57,5,4
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,9,0,"San Francisco, CA",0,0,0,"Defensive Substitution: Buster Posey replaces catcher Stephen Vogt, batting 4th, playing catcher.",Defensive Sub,457763,Buster,Posey,Posey,1,1,5,4
SFN201909100,2019,9,10,F,T,F,R,Regular Season,18:45,566540,sfn,pit,NL,NL,F,2395,Oracle Park,9,0,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-runner Starling Marte replaces Jacob Stallings.,Offensive Substitution,516782,Starling,Marte,"Marte, S",1,18,5,4
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,5,0,"Denver, CO",0,0,1,Offensive Substitution: Pinch-hitter Matt Carpenter replaces Michael Wacha.,Offensive Substitution,572761,Matt,Carpenter,"Carpenter, M",1,23,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,5,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,572761,Matt,Carpenter,"Carpenter, M",1,24,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,5,1,"Denver, CO",0,0,0,"Pitching Change: Ryan Helsley replaces Michael Wacha, batting 9th.",Pitching Substitution,664854,Ryan,Helsley,Helsley,1,38,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,0,"Pitching Change: Bryan Shaw replaces Chi Chi Gonzalez, batting 9th, replacing pitcher Chi Chi Gonzalez.",Pitching Substitution,543766,Bryan,Shaw,"Shaw, B",1,1,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,7,0,"Denver, CO",1,1,0,Mound Visit.,Game Advisory,425877,Yadier,Molina,Molina,2,11,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,664056,Harrison,Bader,Bader,1,25,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,1,"Defensive Substitution: Yonathan Daza replaces pitcher Bryan Shaw, batting 9th, playing center field.",Defensive Sub,602074,Yonathan,Daza,Daza,1,26,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,1,"Pitching Change: Carlos Estevez replaces Bryan Shaw, batting 7th, replacing center fielder Sam Hilliard.",Pitching Substitution,608032,Carlos,Estevez,Estévez,1,27,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,2,Offensive Substitution: Pinch-hitter Jose Martinez replaces Ryan Helsley.,Offensive Substitution,500874,Jose,Martinez,"Martínez, Jo",1,36,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,0,"Pitching Change: Giovanny Gallegos replaces Ryan Helsley, batting 9th.",Pitching Substitution,606149,Giovanny,Gallegos,Gallegos,1,42,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,8,0,"Denver, CO",0,0,0,"Defensive Substitution: Garrett Hampson replaces pitcher Carlos Estevez, batting 7th, playing center field.",Defensive Sub,641658,Garrett,Hampson,Hampson,1,1,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,8,0,"Denver, CO",0,0,0,"Pitching Change: Jairo Diaz replaces Carlos Estevez, batting 9th, replacing center fielder Yonathan Daza.",Pitching Substitution,545064,Jairo,Diaz,"Díaz, Ja",1,2,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,8,1,"Denver, CO",1,1,2,Mound Visit.,Game Advisory,502517,Daniel,Murphy,"Murphy, D",2,27,2,1
COL201909100,2019,9,10,F,T,F,R,Regular Season,18:40,565482,col,sln,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,1,Offensive Substitution: Pinch-runner Randy Arozarena replaces Yadier Molina.,Offensive Substitution,668227,Randy,Arozarena,Arozarena,1,13,2,1
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,4,1,"Arlington, TX",0,0,0,Injury Delay.,Game Advisory,462101,Elvis,Andrus,Andrus,1,23,0,0
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,5,0,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,541645,Avisail,Garcia,"García, Av",1,32,3,1
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,6,1,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,669256,Nick,Solak,Solak,1,24,3,1
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,7,0,"Arlington, TX",2,2,2,"Kean Wong caught stealing 2nd base, catcher Jeff Mathis to shortstop Elvis Andrus.",Caught Stealing 2B,642221,Kean,Wong,"Wong, Ke",4,14,3,1
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,7,1,"Arlington, TX",0,1,2,"Rougned Odor steals (9) 2nd base.   Rougned Odor to 3rd.  Rougned Odor advances to 3rd, on a throwing error by catcher Michael Perez.",Stolen Base 2B,596059,Rougned,Odor,Odor,1,30,3,1
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,8,0,"Arlington, TX",0,0,0,Pitching Change: Rafael Montero replaces Lance Lynn.,Pitching Substitution,606160,Rafael,Montero,"Montero, R",1,1,3,1
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,8,1,"Arlington, TX",0,0,0,Defensive switch from third base to second base for Joey Wendle.,Defensive Switch,621563,Joey,Wendle,Wendle,1,30,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,8,1,"Arlington, TX",0,0,0,"Defensive Substitution: Matt Duffy replaces right fielder Avisail Garcia, batting 3rd, playing third base.",Defensive Sub,622110,Matt,Duffy,"Duffy, M",1,31,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,8,1,"Arlington, TX",0,0,0,Defensive switch from second base to right field for Kean Wong.,Defensive Switch,642221,Kean,Wong,"Wong, Ke",1,32,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,8,1,"Arlington, TX",0,0,0,Pitching Change: Nick Anderson replaces Ryan Yarbrough.,Pitching Substitution,623433,Nick,Anderson,"Anderson, N",1,33,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,9,0,"Arlington, TX",0,0,0,Pitching Change: Jose Leclerc replaces Rafael Montero.,Pitching Substitution,600917,Jose,Leclerc,Leclerc,1,1,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,9,0,"Arlington, TX",2,2,1,Rays right fielder Avisail Garcia left the game due to an injured hip.,Injury,541645,Avisail,Garcia,"García, Av",5,7,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",0,0,0,Pitching Change: Colin Poche replaces Nick Anderson.,Pitching Substitution,621363,Colin,Poche,Poche,1,25,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",3,1,2,Danny Santana steals (14) 2nd base.,Stolen Base 2B,542454,Danny,Santana,"Santana, D",4,32,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,643396,Isiah,Kiner-Falefa,Kiner-Falefa,1,36,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",1,1,2,Danny Santana steals (15) 3rd base.  Rougned Odor steals (10) 2nd base.,Stolen Base 3B,542454,Danny,Santana,"Santana, D",2,37,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,10,0,"Arlington, TX",0,0,0,Pitching Change: Emmanuel Clase replaces Jose Leclerc.,Pitching Substitution,661403,Emmanuel,Clase,Clase,1,1,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,10,0,"Arlington, TX",0,0,0,Offensive Substitution: Pinch-hitter Eric Sogard replaces Michael Perez.,Offensive Substitution,519299,Eric,Sogard,Sogard,1,2,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,10,1,"Arlington, TX",0,0,0,"Defensive Substitution: Mike Zunino replaces  Eric Sogard, batting 9th, playing catcher.",Defensive Sub,572287,Mike,Zunino,Zunino,1,24,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,10,1,"Arlington, TX",0,0,0,Pitching Change: Emilio Pagan replaces Colin Poche.,Pitching Substitution,641941,Emilio,Pagan,Pagán,1,25,3,3
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,11,0,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,572287,Mike,Zunino,Zunino,1,42,3,5
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,11,0,"Arlington, TX",0,0,2,Pitching Change: Shawn Kelley replaces Emmanuel Clase.,Pitching Substitution,518875,Shawn,Kelley,Kelley,1,43,3,5
TEX201909100,2019,9,10,F,T,F,R,Regular Season,19:05,566837,tex,tba,AL,AL,F,13,Globe Life Park in Arlington,11,1,"Arlington, TX",0,0,0,Pitching Change: Peter Fairbanks replaces Emilio Pagan.,Pitching Substitution,664126,Peter,Fairbanks,Fairbanks,1,49,3,5
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,5,0,"Minneapolis, MN",1,0,1,Throwing error by pitcher Jose Berrios on the pickoff attempt.,Pickoff Error 1B,435062,Howie,Kendrick,Kendrick,1,13,0,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,6,1,"Minneapolis, MN",1,0,1,Mound Visit.,Game Advisory,593871,Jorge,Polanco,"Polanco, J",1,24,0,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,8,0,"Minneapolis, MN",0,0,0,Pitching Change: Sergio Romo replaces Jose Berrios.,Pitching Substitution,489265,Sergio,Romo,Romo,1,1,2,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,8,0,"Minneapolis, MN",0,0,0,"Defensive Substitution: C.  J. Cron replaces first baseman Willians Astudillo, batting 7th, playing first base.",Defensive Sub,543068,C.J.,Cron,"Cron, C",1,2,2,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,8,1,"Minneapolis, MN",0,0,0,Pitching Change: Tanner Rainey replaces Anibal Sanchez.,Pitching Substitution,663432,Tanner,Rainey,Rainey,1,25,2,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,8,1,"Minneapolis, MN",1,0,0,Wild pitch by pitcher Tanner Rainey.   Jonathan Schoop to 3rd.    Luis Arraez to 2nd.,Wild Pitch,570731,Jonathan,Schoop,Schoop,1,32,2,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,8,1,"Minneapolis, MN",1,0,0,Mound Visit.,Game Advisory,443558,Nelson,Cruz,Cruz,1,40,4,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,8,1,"Minneapolis, MN",0,0,1,Mound Visit.,Game Advisory,501303,Ehire,Adrianza,Adrianza,1,49,4,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,8,1,"Minneapolis, MN",0,0,1,Pitching Change: Javy Guerra replaces Tanner Rainey.,Pitching Substitution,457915,Javy,Guerra,"Guerra, Ja",1,50,4,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,"Defensive Substitution: Ian Miller replaces left fielder Luis Arraez, batting 1st, playing center field.",Defensive Sub,641878,Ian,Miller,"Miller, I",1,1,5,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,Defensive switch from center field to left field for LaMonte Wade.,Defensive Switch,664774,LaMonte,Wade,Wade,1,2,5,0
MIN201909100,2019,9,10,F,T,F,R,Regular Season,18:40,567033,min,was,AL,NL,T,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,Pitching Change: Trevor May replaces Sergio Romo.,Pitching Substitution,543507,Trevor,May,May,1,3,5,0
