retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,7,1,"Bronx, NY",0,0,0,Pitching Change: Jake Diekman replaces Yusmeiro Petit.,Pitching Substitution,518617,Jake,Diekman,Diekman,1,51,0,3
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,8,0,"Bronx, NY",0,0,0,Pitching Change: Chance Adams replaces Ryan Dull.,Pitching Substitution,664856,Chance,Adams,"Adams, C",1,1,0,3
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,0,"Defensive Substitution: Seth Brown replaces left fielder Jurickson Profar, batting 7th, playing left field.",Defensive Sub,664913,Seth,Brown,Brown,1,34,0,4
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,0,Mound Visit.,Game Advisory,518934,DJ,LeMahieu,LeMahieu,1,37,0,4
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,0,Pitching Change: Lou Trivino replaces Jake Diekman.,Pitching Substitution,642152,Lou,Trivino,Trivino,1,38,0,4
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,0,Mound Visit.,Game Advisory,650402,Gleyber,Torres,Torres,1,46,0,4
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,1,Mound Visit.,Game Advisory,596142,Gary,Sanchez,"Sánchez, G",1,52,1,4
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,8,1,"Bronx, NY",0,0,1,Pitching Change: Liam Hendriks replaces Lou Trivino.,Pitching Substitution,521230,Liam,Hendriks,Hendriks,1,53,1,4
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,9,0,"Bronx, NY",0,0,0,Pitching Change: Adam Ottavino replaces Chance Adams.,Pitching Substitution,493603,Adam,Ottavino,Ottavino,1,1,3,4
NYA201909010,2019,9,1,F,T,F,R,Regular Season,13:05,567527,nya,oak,AL,AL,F,3313,Yankee Stadium,9,1,"Bronx, NY",0,0,0,Offensive Substitution: Pinch-hitter Mike Ford replaces Clint Frazier.,Offensive Substitution,645801,Mike,Ford,Ford,1,28,4,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,5,0,"Denver, CO",0,1,1,"With Josh Bell batting, Starling Marte picked off and caught stealing 2nd base, second baseman Pat Valaika.",Pickoff Caught Stealing 2B,516782,Starling,Marte,"Marte, S",1,16,0,1
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,5,0,"Denver, CO",0,2,1,Injury Delay.,Game Advisory,592567,Colin,Moran,Moran,2,28,0,2
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,5,1,"Denver, CO",3,2,1,Garrett Hampson steals (7) 2nd base.,Stolen Base 2B,641658,Garrett,Hampson,Hampson,6,41,0,2
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,5,1,"Denver, CO",0,0,2,Offensive Substitution: Pinch-hitter Yonathan Daza replaces Jeff Hoffman.,Offensive Substitution,602074,Yonathan,Daza,Daza,1,46,0,2
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,0,"Pitching Change: Jesus Tinoco replaces Jeff Hoffman, batting 9th.",Pitching Substitution,622786,Jesus,Tinoco,Tinoco,1,1,0,2
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,605137,Josh,Bell,Bell,1,25,1,3
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,2,Mound Visit.,Game Advisory,592567,Colin,Moran,Moran,1,34,1,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,2,"Pitching Change: James Pazos replaces Jesus Tinoco, batting 9th, replacing pitcher Jesus Tinoco.",Pitching Substitution,572021,James,Pazos,Pazos,1,35,1,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,572021,James,Pazos,Pazos,1,54,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,1,"Pitching Change: Richard Rodriguez replaces Steven Brault, batting 9th, replacing pitcher Steven Brault.",Pitching Substitution,593144,Richard,Rodriguez,"Rodríguez, Ri",1,55,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,1,Offensive Substitution: Pinch-hitter Daniel Murphy replaces James Pazos.,Offensive Substitution,502517,Daniel,Murphy,"Murphy, D",1,56,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,2,Mound Visit.,Game Advisory,596115,Trevor,Story,Story,1,61,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,8,0,"Denver, CO",0,0,0,"Pitching Change: Carlos Estevez replaces James Pazos, batting 9th.",Pitching Substitution,608032,Carlos,Estevez,Estévez,1,1,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,8,1,"Denver, CO",0,0,0,"Pitching Change: Keone Kela replaces Richard Rodriguez, batting 9th, replacing pitcher Richard Rodriguez.",Pitching Substitution,605309,Keone,Kela,Kela,1,24,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,0,"Pitching Change: Jairo Diaz replaces Carlos Estevez, batting 9th, replacing pitcher Carlos Estevez.",Pitching Substitution,545064,Jairo,Diaz,"Díaz, Ja",1,1,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,0,Offensive Substitution: Pinch-hitter Melky Cabrera replaces Keone Kela.,Offensive Substitution,466320,Melky,Cabrera,"Cabrera, Me",1,2,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,9,0,"Denver, CO",0,0,0,Offensive Substitution: Pinch-runner Joe Musgrove replaces Melky Cabrera.,Offensive Substitution,605397,Joe,Musgrove,Musgrove,1,9,2,4
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,9,1,"Denver, CO",0,0,0,"Pitching Change: Felipe Vazquez replaces Keone Kela, batting 9th.",Pitching Substitution,553878,Felipe,Vazquez,Vázquez,1,49,2,6
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,9,1,"Denver, CO",0,0,2,Offensive Substitution: Pinch-hitter Sam Hilliard replaces Jairo Diaz.,Offensive Substitution,656541,Sam,Hilliard,Hilliard,1,56,2,6
COL201909010,2019,9,1,F,T,F,R,Regular Season,13:10,565481,col,pit,NL,NL,F,19,Coors Field,9,1,"Denver, CO",2,2,2,Wild pitch by pitcher Felipe Vazquez.   Tony Wolters to 2nd.,Wild Pitch,547172,Tony,Wolters,Wolters,5,57,2,6
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,1,0,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,647304,Josh,Naylor,Naylor,1,31,0,2
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,664034,Ty,France,France,1,27,2,4
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,6,0,"San Francisco, CA",0,0,1,"Pitching Change: Fernando Abad replaces Jeff Samardzija, batting 9th, replacing pitcher Jeff Samardzija.",Pitching Substitution,472551,Fernando,Abad,Abad,1,28,2,4
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,6,1,"San Francisco, CA",0,0,0,"Defensive Substitution: Manuel Margot replaces right fielder Josh Naylor, batting 5th, playing center field.",Defensive Sub,622534,Manuel,Margot,Margot,1,44,2,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,6,1,"San Francisco, CA",0,0,0,Defensive switch from center field to right field for Wil Myers.,Defensive Switch,571976,Wil,Myers,Myers,1,45,2,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,0,"Pitching Change: Conner Menez replaces Fernando Abad, batting 9th, replacing pitcher Fernando Abad.",Pitching Substitution,669214,Conner,Menez,Menez,1,1,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",1,1,1,Mound Visit.,Game Advisory,543333,Eric,Hosmer,Hosmer,2,17,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,622534,Manuel,Margot,Margot,1,25,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,0,"San Francisco, CA",0,0,1,"Pitching Change: Sam Coonrod replaces Conner Menez, batting 9th, replacing pitcher Conner Menez.",Pitching Substitution,656322,Sam,Coonrod,Coonrod,1,26,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,0,Defensive switch from right field to left field for Wil Myers.,Defensive Switch,571976,Wil,Myers,Myers,1,34,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,0,"Defensive Substitution: Travis Jankowski replaces pitcher Eric Lauer, batting 9th, playing right field.",Defensive Sub,608671,Travis,Jankowski,Jankowski,1,35,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,0,"Pitching Change: Luis Perdomo replaces Eric Lauer, batting 2nd, replacing left fielder Nick Martini.",Pitching Substitution,606131,Luis,Perdomo,Perdomo,1,36,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,0,Offensive Substitution: Pinch-hitter Brandon Belt replaces Aramis Garcia.,Offensive Substitution,474832,Brandon,Belt,Belt,1,37,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Pablo Sandoval replaces Sam Coonrod.,Offensive Substitution,467055,Pablo,Sandoval,Sandoval,1,42,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,0,Brandon Belt remains in the game as the first baseman.,Defensive Switch,474832,Brandon,Belt,Belt,1,1,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,0,"Pitching Change: Shaun Anderson replaces Sam Coonrod, batting 9th.",Pitching Substitution,641312,Shaun,Anderson,"Anderson, S",1,2,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,"Pitching Change: Andres Munoz replaces Luis Perdomo, batting 2nd, replacing pitcher Luis Perdomo.",Pitching Substitution,662253,Andres,Munoz,Munoz,1,23,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Offensive Substitution: Pinch-hitter Mike Yastrzemski replaces Austin Slater.,Offensive Substitution,573262,Mike,Yastrzemski,Yastrzemski,1,24,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,9,0,"San Francisco, CA",0,0,0,Mike Yastrzemski remains in the game as the right fielder.,Defensive Switch,573262,Mike,Yastrzemski,Yastrzemski,1,1,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,9,0,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Hunter Renfroe replaces Andres Munoz.,Offensive Substitution,592669,Hunter,Renfroe,Renfroe,1,8,4,7
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,9,1,"San Francisco, CA",0,0,0,Defensive switch from shortstop to second base for Greg Garcia.,Defensive Switch,594824,Greg,Garcia,"Garcia, G",1,29,4,8
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,9,1,"San Francisco, CA",0,0,0,"Defensive Substitution: Luis Urias replaces second baseman Ty France, batting 8th, playing shortstop.",Defensive Sub,649966,Luis,Urias,Urías,1,30,4,8
SFN201909010,2019,9,1,F,T,F,R,Regular Season,13:05,566538,sfn,sdn,NL,NL,F,2395,Oracle Park,9,1,"San Francisco, CA",0,0,0,"Pitching Change: David Bednar replaces Andres Munoz, batting 2nd.",Pitching Substitution,670280,David,Bednar,Bednar,1,31,4,8
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,1,0,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,664238,Dylan,Moore,"Moore, D",1,43,0,1
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,1,0,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,623323,Braden,Bishop,Bishop,1,66,0,4
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,1,0,"Arlington, TX",0,0,2,Pitching Change: Luke Farrell replaces Brett Martin.,Pitching Substitution,608652,Luke,Farrell,Farrell,1,67,0,4
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,3,1,"Arlington, TX",1,1,1,Wild pitch by pitcher Yusei Kikuchi.   Elvis Andrus to 2nd.,Wild Pitch,462101,Elvis,Andrus,Andrus,2,39,1,6
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,4,0,"Arlington, TX",0,0,0,Pitching Change: Ian Gibaut replaces Luke Farrell.,Pitching Substitution,664139,Ian,Gibaut,Gibaut,1,1,3,6
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,5,0,"Arlington, TX",2,0,2,Mound Visit.,Game Advisory,623323,Braden,Bishop,Bishop,2,34,3,6
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,5,0,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,605480,Mallex,Smith,"Smith, M",1,44,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,5,0,"Arlington, TX",0,0,2,Pitching Change: Jeffrey Springs replaces Ian Gibaut.,Pitching Substitution,605488,Jeffrey,Springs,Springs,1,45,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,6,1,"Arlington, TX",0,0,0,Pitching Change: Dan Altavilla replaces Yusei Kikuchi.,Pitching Substitution,656186,Dan,Altavilla,Altavilla,1,39,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,7,0,"Arlington, TX",0,0,0,Pitching Change: Edinson Volquez replaces Jeffrey Springs.,Pitching Substitution,450172,Edinson,Volquez,Vólquez,1,1,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,7,1,"Arlington, TX",0,0,0,Pitching Change: Austin Adams replaces Dan Altavilla.,Pitching Substitution,613534,Austin,Adams,Adams,1,24,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,7,1,"Arlington, TX",0,0,0,Offensive Substitution: Pinch-hitter Nomar Mazara replaces Jeff Mathis.,Offensive Substitution,608577,Nomar,Mazara,Mazara,1,27,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,8,0,"Arlington, TX",0,0,0,"Defensive Substitution: Jose Trevino replaces  Nomar Mazara, batting 9th, playing catcher.",Defensive Sub,624431,Jose,Trevino,Trevino,1,1,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,8,0,"Arlington, TX",0,0,0,Pitching Change: Taylor Guerrieri replaces Edinson Volquez.,Pitching Substitution,605260,Taylor,Guerrieri,Guerrieri,1,2,3,7
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,8,0,"Arlington, TX",0,0,0,Mound Visit.,Game Advisory,608596,Tom,Murphy,"Murphy, To",1,29,3,10
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,8,0,"Arlington, TX",0,0,1,Mound Visit.,Game Advisory,543829,Dee,Gordon,"Gordon, D",1,47,3,10
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,8,1,"Arlington, TX",0,0,0,"Defensive Substitution: Austin Nola replaces first baseman Daniel Vogelbach, batting 6th, playing first base.",Defensive Sub,543592,Austin,Nola,"Nola, Au",1,54,3,10
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,8,1,"Arlington, TX",0,0,0,Pitching Change: Sam Tuivailala replaces Austin Adams.,Pitching Substitution,592815,Sam,Tuivailala,Tuivailala,1,55,3,10
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,8,1,"Arlington, TX",0,0,1,Offensive Substitution: Pinch-hitter Ronald Guzman replaces Logan Forsythe.,Offensive Substitution,608597,Ronald,Guzman,Guzmán,1,60,3,10
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,9,0,"Arlington, TX",0,0,0,Ronald Guzman remains in the game as the first baseman.,Defensive Switch,608597,Ronald,Guzman,Guzmán,1,1,3,10
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,9,0,"Arlington, TX",0,0,0,Pitching Change: Adrian Sampson replaces Taylor Guerrieri.,Pitching Substitution,592716,Adrian,Sampson,Sampson,1,2,3,10
TEX201909010,2019,9,1,F,T,F,R,Regular Season,14:05,566836,tex,sea,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",0,0,0,Pitching Change: Brandon Brennan replaces Sam Tuivailala.,Pitching Substitution,592165,Brandon,Brennan,Brennan,1,38,3,11
